Vds,Temp,Freq,Rds_on,Ids
427.54551860959884,81.76344767344068,907624.8492728552,0.10893882969462959,3924.638439829648
528.092968491506,37.73454981469354,981012.5678880601,0.11187471177027536,4720.396237318558
408.6101799761851,102.87969997350744,778942.8872880781,0.09818225872615856,4161.751677722604
411.4512245569291,125.43102630024399,706973.0892610322,0.09324041155612761,4412.799318343305
300.09737175064726,103.08540550054524,524742.548329144,0.07278279538296892,4123.191066949177
382.18573327530305,148.07676022816327,114676.94506970924,0.03627537052978725,10535.68103353966
176.62843153381266,27.042673939058893,564255.3617342855,0.06912980356733443,2555.0257981244145
53.28605207144712,26.958728406315156,567620.4907545041,0.06945792191608192,767.1702608066302
496.62894284724024,87.50070038938003,74086.52227284989,0.02615872226622299,18985.21410155052
565.8865844349094,58.301007359632095,693719.9571721979,0.085202096453183,6641.697892326556
514.0934012261665,110.81380066887547,157453.01371531922,0.03682668143841947,13959.807974710373
200.3481322684818,124.15126919414155,600645.8034262779,0.08247970726204196,2429.059691397379
56.11809078475698,37.804488597874965,477906.89912907983,0.06157113877269548,911.4349986595225
168.08303257884393,139.66727534327947,876303.7196966725,0.1115970995039952,1506.1595088573652
505.70122548594003,28.74036722576264,239921.99606951704,0.03686623632952797,13717.191550711652
393.4887045799296,111.0504909743121,179494.95886527802,0.03905454498395901,10075.362668840424
580.0165464617622,73.06259578216114,555659.4026642429,0.0728721998446404,7959.36650325263
205.60861106226204,108.42990160123529,465640.5025809888,0.0674070404182224,3050.254243274551
330.88327217498545,37.204540201362065,169684.58317878848,0.030688912338015052,10781.85073913854
474.02293298293677,142.1350399298486,617575.0600824191,0.08597101000122677,5513.753217231863
140.3951656390874,142.1760424800023,906759.1849489547,0.1148935227428957,1221.9589258591914
578.4539847957994,89.92510177201396,742851.300322257,0.0932776402094271,6201.421728691396
355.4386034950889,88.69806675814307,217461.45905596955,0.04061595258141126,8751.206875737855
4.7385379917919135,104.35102347671304,246022.0921344781,0.04503731156111911,105.21360684154851
15.091965376807437,97.50861881844222,561985.6201819398,0.0759494239000382,198.71072882226096
529.3296098409571,92.94332085343892,680741.9684104751,0.0873685289263914,6058.584439334226
387.1689166566465,98.64889361074164,979205.4775665813,0.1177854371177323,3287.069489495991
457.84351143831725,132.32877152233368,113771.59339971251,0.03461003649220462,13228.634172097434
470.4096005741448,101.38334744759803,550881.4756854285,0.07522648231330265,6253.244683368109
252.27586575046587,49.47929434959309,987500.6058979416,0.11369799002475348,2218.824323064482
479.1667476853811,139.23900504740104,119787.81896576195,0.0359026824013163,13346.265951087082
562.5194668875229,51.99507732285572,972842.9634769555,0.11248380407998113,5000.89298622534
103.30266466177298,45.645211848878105,467556.1569130814,0.061320136876195946,1684.6450436067823
458.48183972521235,149.63222863298267,720215.7638414447,0.09698479924744274,4727.357722888738
184.675204569339,51.67708680662853,431018.77271930897,0.05826958595259375,3169.3241259614365
192.89580183231232,37.51166983242592,842633.6718290619,0.09801453416614879,1968.0326338676066
247.65291062183172,95.25090135866257,909432.7106248429,0.11046836119835055,2241.844704993501
518.2317119448513,128.39921795937414,174998.53224353338,0.04033977502029075,12846.66837343993
13.2336403860295,32.59383998291277,749769.9340334232,0.08823637740163359,149.97941637826685
260.3557240861584,86.26302190228417,30532.13361142841,0.021679515551371258,12009.29621647798
408.0285897415623,33.562792557123636,284091.5408870878,0.04176543334442114,9769.528460933954
66.24927496951318,78.58638973616037,556819.0851401049,0.07354054748762652,900.8537090461541
475.3521582104499,67.99501609629063,607172.9929490004,0.07751680090452912,6132.246850536323
565.1415587384117,42.141177266632056,371613.7859114645,0.05137549631780965,11000.216041562633
54.560892646187156,141.37762792877697,277733.80307367654,0.05191114310024535,1051.043945243604
91.76888269852688,104.36087243154547,179933.6578767056,0.03842945303082511,2387.9830562489933
584.4583349677217,130.3820375722759,247315.54010173454,0.04776975776740104,12234.902630520912
118.71338447144495,138.24306614768875,138924.79928749992,0.03771678654351887,3147.494666187151
47.36380542192269,141.27316637356094,268554.39295039396,0.050982755932395485,929.0161850945912
571.3155218375401,118.51432704617234,823066.5320705847,0.10415808591167569,5485.080844534778
535.5736258856813,63.368539404274664,294647.05352777796,0.04580155929320526,11693.349181785054
393.43528363987866,128.6165773569192,908612.0546102081,0.11372286319671272,3459.597064130648
330.85855637253195,90.02286393525873,252776.82553974743,0.04427996894750061,7471.969024296422
551.5396177816622,58.95674022834631,497044.2525567078,0.06560009927850541,8407.60340072199
393.31204506685367,73.22172624923996,175894.20154851486,0.034911592779775485,11265.943881388932
395.037995589042,62.65294134663858,26923.735135618354,0.018957667648225693,20837.900680573162
506.2113385211718,83.27550500037842,629284.8341751347,0.0812560339175513,6229.830747521018
391.94740637545254,122.66689226511402,344388.14771946036,0.05670550399845743,6911.981707915244
302.2061322226065,85.60841773031669,351624.33213019796,0.053723274986051464,5625.236590678255
233.83289873906875,58.48232226137268,413674.60465562413,0.05721569269169968,4086.8665175313176
301.88033567474446,35.92538433487884,779982.0208936137,0.09159074052284925,3295.9700287545334
313.48718945231667,131.96951089119986,405744.1682113958,0.06377136791025956,4915.798417456916
216.49912867095108,77.17107584704308,95542.68581421628,0.027271376166125936,7938.69467210338
268.8710453882076,80.24031817182721,285966.06326009415,0.04662063814319213,5767.210748218169
481.12315971811273,120.46519627907148,580367.9204959217,0.08008331167749932,6007.783015463032
249.9080212055327,131.21581198310122,993552.0358231792,0.12247678478062804,2040.4521693899026
15.335859981257617,88.89311349683382,151715.51879580444,0.03406086322926383,450.248717363147
169.81159306430948,104.04597922607338,330217.08072787384,0.053426305995394725,3178.4266177591803
139.0451184550189,54.89458756737294,490737.35986786254,0.06456319474352354,2153.628224367983
476.14920709918107,141.8834931957533,945197.1901799653,0.11870806833757186,4011.0938857597166
269.5758350830853,95.99015850771774,117337.72442352804,0.03133278829312458,8603.633757747595
168.1863258210799,114.95061131189912,795883.7327879377,0.10108343440998369,1663.836679103462
486.4229303049748,39.27663179407135,725725.1300048855,0.08650017617989568,5623.375024038724
11.530082733967205,104.61511904471456,313373.5008488817,0.05179886198935963,222.59335999187937
104.55050563873056,71.11872280044165,776016.1224189487,0.09471348452193903,1103.8608300227083
496.17289163747995,81.25787189731125,579125.1192197283,0.07603829911170396,6525.302346763147
330.3910365962416,110.27025404280035,179646.62148832026,0.03899168755311207,8473.371052386572
464.1898647476882,124.5409429010556,292882.31612092553,0.051742325902198114,8971.182811245997
502.90560885724653,68.67065479187897,335056.8990044598,0.05037275537963388,9983.682748086785
565.1780931531238,134.15460652932884,329799.1086613476,0.05639537151906764,10021.71061080843
38.054759582002795,52.37378802396188,748901.7273656321,0.09012755153895939,422.232257863489
479.5408459790832,95.36227915782726,663691.8887949737,0.0859054167952801,5582.195673665954
425.25968893190094,43.9081850418424,821656.6045027957,0.0965564789544638,4404.258456156568
124.2153604059355,61.15622154929837,515687.88167950785,0.06768441032288061,1835.2137488290223
559.0213598040739,136.9264336746574,357026.34028917854,0.05939527739638359,9411.882296185911
242.52112818383523,26.444597009369332,77073.75450958282,0.020351835151895217,11916.425539701318
532.5663164728825,139.45139858068086,796448.4930846455,0.10358998916653264,5141.098292970393
363.0682227989553,66.05025423923252,84021.3041544732,0.025007155839370573,14518.573208847314
316.04876792457395,111.9744274846355,308449.93308693124,0.05204243605715668,6072.904957359546
95.71436033758765,36.46478680427097,672194.8136542081,0.0808659600458479,1183.6174365990496
548.5965745723877,105.15893279208021,766528.6110829758,0.0971687543875056,5645.812566296813
333.9971444173477,138.68265997064856,77827.64709518859,0.03165103070658372,10552.488717148573
3.655443298090466,94.40024067499787,611541.5071046894,0.08059417477796872,45.35617255416977
10.970724642169927,70.26518728543448,145767.5216550628,0.031603270894049726,347.1388983421807
466.5795630108285,124.19720251202423,759667.5647529594,0.09838647672649836,4742.31396971211
97.16181202703378,114.0906780464491,732554.3088743303,0.09466449869207794,1026.3806745871968
359.2430613768871,39.71157011524206,750576.9933647251,0.08902885634799672,4035.130587016359
408.64917716038815,108.21269210957956,73119.9971293202,0.028133268923889974,14525.477940936144
167.6193557690981,108.08198076060995,563831.027524679,0.07719130082852889,2171.4798684562156
341.5882850468475,118.99014591996225,248441.11887859562,0.04674312647985579,7307.775726000204
144.1552475934448,64.53835814253208,500849.85886936885,0.06653882170119009,2166.4833236875083
567.7892564207702,75.1597477050995,989517.2175759713,0.11646769652810707,4875.0792996386435
516.1020938095003,145.00475706697648,99568.18687451807,0.034457294394149456,14978.021428668231
172.82567489848148,96.6821150972241,598111.5026192612,0.07947936177164852,2174.4723541568624
317.28869457020386,88.56312213726807,173349.53678026528,0.03619126589175334,8766.996311187399
300.3797142923434,148.3562115252622,514950.41209127003,0.07633066236165323,3935.243125091068
576.0139547700444,53.69470398700696,525691.1442037262,0.06793858481907332,8478.450887724883
236.41726811031242,74.74211375735246,461663.4219395796,0.0636405535696932,3714.883904198135
337.3365327729401,119.98544519947362,643219.3597934964,0.086320480499297,3907.954761392777
557.2239569324622,114.13757266075557,974451.0171006686,0.11885885897614241,4688.114640611764
97.68663070593489,145.83758038448525,807166.5150708457,0.1053004095455331,927.6946891996091
330.29136196700284,106.78754260038552,958938.4202879051,0.11657259628882906,2833.3533993585256
63.403752217097775,64.13687165608575,197558.43849081083,0.03616953101468966,1752.9603077061572
370.49935909110036,74.70649588183436,993297.068602353,0.11680035644841873,3172.073873376576
219.4099220322028,36.214115502098736,312112.1326974996,0.04483262481995983,4893.978947548032
580.5816439077604,140.46503229025996,43824.015639978636,0.02842890479302386,20422.230407209663
249.24550868911578,41.08350284327405,441873.7337257467,0.05829572365690207,4275.536747018419
81.71258252502409,93.21296550955596,253735.05835438985,0.044694802386394575,1828.234563352673
500.39997655704246,75.17439057718349,764499.3351007464,0.09396737256779299,5325.252402859595
492.5200148537485,41.77795162909218,96071.89116082234,0.02378498427899145,20707.182694620336
416.91577172567065,61.62403170309976,552523.174886299,0.07141472065893988,5837.952846119269
449.2870811305368,104.19612698801564,296502.7058022929,0.05006988327903085,8973.200089697377
158.8291306136441,28.90643638885822,214665.82663778422,0.034357226302664245,4622.874070638457
385.23210025366876,145.7486916689116,876882.2941859559,0.11226309858548675,3431.511379140493
22.81192272323618,138.63695224625633,520350.18602545635,0.07589871382717127,300.557434677762
118.13408633402074,35.57518079081288,332190.1273374551,0.046776530812826796,2525.499097116169
559.367668531852,133.54419354423624,748656.7171033985,0.09822009106476348,5695.043269334999
443.5411782495952,66.07140231853086,854658.5841081551,0.1020729986426686,4345.333086591481
138.4035245935547,33.438056065721774,447666.96098791977,0.05811050170536415,2381.729989104168
66.82985371157287,63.264104286486955,190302.8047204964,0.03535669090069833,1890.161437880854
569.3516669211009,126.11093677716063,994394.3819406404,0.1220505318717801,4664.884766903204
67.31259963607965,108.2289315209903,365386.47662554594,0.057361540814653625,1173.4796290354168
154.2420288283489,54.81995008379859,213449.32469294887,0.03682692747767474,4188.294799283857
109.58039579967429,114.89705957128024,112275.99421456666,0.03271730537858469,3349.3099303771146
4.478292247060778,113.47763931381739,132615.39677996055,0.03460930360937779,129.39561851938947
188.4808644588264,117.85767043836799,943612.2639003006,0.11614699343386686,1622.7786780046602
584.5073229592575,92.58208345796746,947193.8005337282,0.11397758839916955,5128.26539996802
205.14198348561388,127.36820651508788,512853.66754680686,0.07402218740618947,2771.358030260811
302.5829276806642,105.17027724461417,695213.919369659,0.09003841966142731,3360.5979405066296
447.56147035306884,40.67490121804906,834315.1285032226,0.09749900297212716,4590.420996212822
330.64806124752965,126.28199846941688,561880.0358572061,0.0788162034326623,4195.178743036302
446.15490444738396,65.4710131305583,670311.4273801752,0.08357824405107336,5338.170351781328
396.98152091430916,113.1293397746617,967304.1958198451,0.11804335355945067,3363.0145954331574
365.1378137994089,109.39146326147572,180810.88758415513,0.039020235084563086,9357.652843661677
